timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-02-15 02:15:00,Haz_2_Csalad,family,0.08553,0.0,0.08553,1948.722134,0.0
2026-02-15 02:30:00,Haz_2_Csalad,family,0.076602,0.0,0.076602,1948.798736,0.0
2026-02-15 02:45:00,Haz_2_Csalad,family,0.084308,0.0,0.084308,1948.883044,0.0
2026-02-15 03:00:00,Haz_2_Csalad,family,0.082091,0.0,0.082091,1948.965135,0.0
2026-02-15 03:15:00,Haz_2_Csalad,family,0.09029,0.0,0.09029,1949.055425,0.0
2026-02-15 03:30:00,Haz_2_Csalad,family,0.093248,0.0,0.093248,1949.148673,0.0
2026-02-15 03:45:00,Haz_2_Csalad,family,0.097358,0.0,0.097358,1949.24603,0.0
2026-02-15 04:00:00,Haz_2_Csalad,family,0.090424,0.0,0.090424,1949.336455,0.0
2026-02-15 04:15:00,Haz_2_Csalad,family,0.104278,0.0,0.104278,1949.440733,0.0
2026-02-15 04:30:00,Haz_2_Csalad,family,0.093317,0.0,0.093317,1949.53405,0.0
2026-02-15 04:45:00,Haz_2_Csalad,family,0.097339,0.0,0.097339,1949.631389,0.0
2026-02-15 05:00:00,Haz_2_Csalad,family,0.110932,0.0,0.110932,1949.742322,0.0
2026-02-15 05:15:00,Haz_2_Csalad,family,0.097488,0.0,0.097488,1949.839809,0.0
2026-02-15 05:30:00,Haz_2_Csalad,family,0.096473,0.0,0.096473,1949.936282,0.0
2026-02-15 05:45:00,Haz_2_Csalad,family,0.101943,0.0,0.101943,1950.038226,0.0
2026-02-15 06:00:00,Haz_2_Csalad,family,0.099104,0.0,0.099104,1950.13733,0.0
2026-02-15 06:15:00,Haz_2_Csalad,family,0.1226,0.0,0.1226,1950.25993,0.0
2026-02-15 06:30:00,Haz_2_Csalad,family,0.099519,0.0,0.099519,1950.359449,0.0
2026-02-15 06:45:00,Haz_2_Csalad,family,0.110856,0.0,0.110856,1950.470306,0.0
2026-02-15 07:00:00,Haz_2_Csalad,family,0.886957,0.0,0.886957,1951.357263,0.0
2026-02-15 07:15:00,Haz_2_Csalad,family,1.132072,0.0,1.132072,1952.489335,0.0
2026-02-15 07:30:00,Haz_2_Csalad,family,1.443395,0.0,1.443395,1953.93273,0.0
2026-02-15 07:45:00,Haz_2_Csalad,family,1.141083,0.0,1.141083,1955.073812,0.0
2026-02-15 08:00:00,Haz_2_Csalad,family,0.55229,0.0,0.55229,1955.626102,0.0
2026-02-15 08:15:00,Haz_2_Csalad,family,0.732427,0.0,0.732427,1956.358529,0.0
2026-02-15 08:30:00,Haz_2_Csalad,family,0.747947,0.0,0.747947,1957.106476,0.0
2026-02-15 08:45:00,Haz_2_Csalad,family,0.828088,0.0,0.828088,1957.934564,0.0
2026-02-15 09:00:00,Haz_2_Csalad,family,0.150492,0.0,0.150492,1958.085056,0.0
2026-02-15 09:15:00,Haz_2_Csalad,family,0.15838,0.0,0.15838,1958.243436,0.0
2026-02-15 09:30:00,Haz_2_Csalad,family,0.149285,0.0,0.149285,1958.392721,0.0
2026-02-15 09:45:00,Haz_2_Csalad,family,0.181862,0.0,0.181862,1958.574583,0.0
2026-02-15 10:00:00,Haz_2_Csalad,family,0.167111,0.0,0.167111,1958.741694,0.0
2026-02-15 10:15:00,Haz_2_Csalad,family,0.165233,0.0,0.165233,1958.906927,0.0
2026-02-15 10:30:00,Haz_2_Csalad,family,0.180187,0.0,0.180187,1959.087114,0.0
2026-02-15 10:45:00,Haz_2_Csalad,family,0.160745,0.0,0.160745,1959.24786,0.0
2026-02-15 11:00:00,Haz_2_Csalad,family,0.163595,0.0,0.163595,1959.411455,0.0
2026-02-15 11:15:00,Haz_2_Csalad,family,0.14102,0.0,0.14102,1959.552475,0.0
2026-02-15 11:30:00,Haz_2_Csalad,family,0.198609,0.0,0.198609,1959.751084,0.0
2026-02-15 11:45:00,Haz_2_Csalad,family,0.141835,0.0,0.141835,1959.892919,0.0
2026-02-15 12:00:00,Haz_2_Csalad,family,0.153486,0.0,0.153486,1960.046406,0.0
2026-02-15 12:15:00,Haz_2_Csalad,family,0.157748,0.0,0.157748,1960.204153,0.0
2026-02-15 12:30:00,Haz_2_Csalad,family,0.178194,0.0,0.178194,1960.382348,0.0
2026-02-15 12:45:00,Haz_2_Csalad,family,0.154056,0.0,0.154056,1960.536403,0.0
2026-02-15 13:00:00,Haz_2_Csalad,family,0.191204,0.0,0.191204,1960.727607,0.0
2026-02-15 13:15:00,Haz_2_Csalad,family,0.190276,0.0,0.190276,1960.917883,0.0
2026-02-15 13:30:00,Haz_2_Csalad,family,0.184742,0.0,0.184742,1961.102625,0.0
2026-02-15 13:45:00,Haz_2_Csalad,family,0.199987,0.0,0.199987,1961.302611,0.0
2026-02-15 14:00:00,Haz_2_Csalad,family,0.156774,0.0,0.156774,1961.459385,0.0
2026-02-15 14:15:00,Haz_2_Csalad,family,0.1578,0.0,0.1578,1961.617185,0.0
2026-02-15 14:30:00,Haz_2_Csalad,family,0.196691,0.0,0.196691,1961.813876,0.0
2026-02-15 14:45:00,Haz_2_Csalad,family,0.14208,0.0,0.14208,1961.955956,0.0
2026-02-15 15:00:00,Haz_2_Csalad,family,0.197344,0.0,0.197344,1962.153299,0.0
2026-02-15 15:15:00,Haz_2_Csalad,family,0.184043,0.0,0.184043,1962.337342,0.0
2026-02-15 15:30:00,Haz_2_Csalad,family,0.189779,0.0,0.189779,1962.527122,0.0
2026-02-15 15:45:00,Haz_2_Csalad,family,0.174347,0.0,0.174347,1962.701468,0.0
2026-02-15 16:00:00,Haz_2_Csalad,family,0.512748,0.0,0.512748,1963.214216,0.0
2026-02-15 16:15:00,Haz_2_Csalad,family,0.479544,0.0,0.479544,1963.69376,0.0
2026-02-15 16:30:00,Haz_2_Csalad,family,0.516682,0.0,0.516682,1964.210442,0.0
2026-02-15 16:45:00,Haz_2_Csalad,family,0.548544,0.0,0.548544,1964.758987,0.0
2026-02-15 17:00:00,Haz_2_Csalad,family,0.942007,0.0,0.942007,1965.700994,0.0
2026-02-15 17:15:00,Haz_2_Csalad,family,0.597969,0.0,0.597969,1966.298963,0.0
2026-02-15 17:30:00,Haz_2_Csalad,family,0.754332,0.0,0.754332,1967.053295,0.0
2026-02-15 17:45:00,Haz_2_Csalad,family,0.700234,0.0,0.700234,1967.753529,0.0
2026-02-15 18:00:00,Haz_2_Csalad,family,1.257464,0.0,1.257464,1969.010992,0.0
2026-02-15 18:15:00,Haz_2_Csalad,family,0.865734,0.0,0.865734,1969.876726,0.0
2026-02-15 18:30:00,Haz_2_Csalad,family,1.354027,0.0,1.354027,1971.230753,0.0
2026-02-15 18:45:00,Haz_2_Csalad,family,1.217736,0.0,1.217736,1972.448489,0.0
2026-02-15 19:00:00,Haz_2_Csalad,family,1.926878,0.0,1.926878,1974.375368,0.0
2026-02-15 19:15:00,Haz_2_Csalad,family,1.31621,0.0,1.31621,1975.691577,0.0
2026-02-15 19:30:00,Haz_2_Csalad,family,1.347636,0.0,1.347636,1977.039213,0.0
2026-02-15 19:45:00,Haz_2_Csalad,family,1.269971,0.0,1.269971,1978.309184,0.0
2026-02-15 20:00:00,Haz_2_Csalad,family,1.015046,0.0,1.015046,1979.32423,0.0
2026-02-15 20:15:00,Haz_2_Csalad,family,1.526632,0.0,1.526632,1980.850862,0.0
2026-02-15 20:30:00,Haz_2_Csalad,family,1.050209,0.0,1.050209,1981.901071,0.0
2026-02-15 20:45:00,Haz_2_Csalad,family,1.320441,0.0,1.320441,1983.221512,0.0
2026-02-15 21:00:00,Haz_2_Csalad,family,1.311577,0.0,1.311577,1984.533089,0.0
2026-02-15 21:15:00,Haz_2_Csalad,family,0.826767,0.0,0.826767,1985.359856,0.0
2026-02-15 21:30:00,Haz_2_Csalad,family,0.694409,0.0,0.694409,1986.054265,0.0
2026-02-15 21:45:00,Haz_2_Csalad,family,0.990642,0.0,0.990642,1987.044907,0.0
2026-02-15 22:00:00,Haz_2_Csalad,family,0.458928,0.0,0.458928,1987.503835,0.0
2026-02-15 22:15:00,Haz_2_Csalad,family,0.411467,0.0,0.411467,1987.915302,0.0
2026-02-15 22:30:00,Haz_2_Csalad,family,0.416386,0.0,0.416386,1988.331688,0.0
2026-02-15 22:45:00,Haz_2_Csalad,family,0.450386,0.0,0.450386,1988.782075,0.0
2026-02-15 23:00:00,Haz_2_Csalad,family,0.069123,0.0,0.069123,1988.851198,0.0
2026-02-15 23:15:00,Haz_2_Csalad,family,0.079656,0.0,0.079656,1988.930854,0.0
2026-02-15 23:30:00,Haz_2_Csalad,family,0.081356,0.0,0.081356,1989.01221,0.0
2026-02-15 23:45:00,Haz_2_Csalad,family,0.076407,0.0,0.076407,1989.088617,0.0
2026-02-16 00:00:00,Haz_2_Csalad,family,0.080046,0.0,0.080046,1989.168663,0.0
2026-02-16 00:15:00,Haz_2_Csalad,family,0.075159,0.0,0.075159,1989.243821,0.0
2026-02-16 00:30:00,Haz_2_Csalad,family,0.074692,0.0,0.074692,1989.318513,0.0
2026-02-16 00:45:00,Haz_2_Csalad,family,0.071875,0.0,0.071875,1989.390388,0.0
2026-02-16 01:00:00,Haz_2_Csalad,family,0.062424,0.0,0.062424,1989.452812,0.0
2026-02-16 01:15:00,Haz_2_Csalad,family,0.060859,0.0,0.060859,1989.513671,0.0
2026-02-16 01:30:00,Haz_2_Csalad,family,0.059005,0.0,0.059005,1989.572676,0.0
2026-02-16 01:45:00,Haz_2_Csalad,family,0.061583,0.0,0.061583,1989.634259,0.0
2026-02-16 02:00:00,Haz_2_Csalad,family,0.068319,0.0,0.068319,1989.702578,0.0
2026-02-16 02:15:00,Haz_2_Csalad,family,0.067743,0.0,0.067743,1989.770321,0.0
2026-02-16 02:30:00,Haz_2_Csalad,family,0.072896,0.0,0.072896,1989.843217,0.0
2026-02-16 02:45:00,Haz_2_Csalad,family,0.07433,0.0,0.07433,1989.917546,0.0
2026-02-16 03:00:00,Haz_2_Csalad,family,0.082973,0.0,0.082973,1990.00052,0.0
2026-02-16 03:15:00,Haz_2_Csalad,family,0.082453,0.0,0.082453,1990.082973,0.0
2026-02-16 03:30:00,Haz_2_Csalad,family,0.076983,0.0,0.076983,1990.159956,0.0
2026-02-16 03:45:00,Haz_2_Csalad,family,0.075524,0.0,0.075524,1990.235481,0.0
2026-02-16 04:00:00,Haz_2_Csalad,family,0.085521,0.0,0.085521,1990.321002,0.0
2026-02-16 04:15:00,Haz_2_Csalad,family,0.089747,0.0,0.089747,1990.410749,0.0
2026-02-16 04:30:00,Haz_2_Csalad,family,0.097359,0.0,0.097359,1990.508108,0.0
2026-02-16 04:45:00,Haz_2_Csalad,family,0.092143,0.0,0.092143,1990.600251,0.0
2026-02-16 05:00:00,Haz_2_Csalad,family,0.107069,0.0,0.107069,1990.70732,0.0
2026-02-16 05:15:00,Haz_2_Csalad,family,0.10438,0.0,0.10438,1990.8117,0.0
2026-02-16 05:30:00,Haz_2_Csalad,family,0.099165,0.0,0.099165,1990.910865,0.0
2026-02-16 05:45:00,Haz_2_Csalad,family,0.088202,0.0,0.088202,1990.999067,0.0
2026-02-16 06:00:00,Haz_2_Csalad,family,0.107605,0.0,0.107605,1991.106672,0.0
2026-02-16 06:15:00,Haz_2_Csalad,family,0.096671,0.0,0.096671,1991.203343,0.0
2026-02-16 06:30:00,Haz_2_Csalad,family,0.109816,0.0,0.109816,1991.31316,0.0
2026-02-16 06:45:00,Haz_2_Csalad,family,0.115112,0.0,0.115112,1991.428271,0.0
2026-02-16 07:00:00,Haz_2_Csalad,family,0.122722,0.0,0.122722,1991.550993,0.0
2026-02-16 07:15:00,Haz_2_Csalad,family,0.097492,0.0,0.097492,1991.648485,0.0
2026-02-16 07:30:00,Haz_2_Csalad,family,0.111154,0.0,0.111154,1991.75964,0.0
2026-02-16 07:45:00,Haz_2_Csalad,family,0.105875,0.0,0.105875,1991.865514,0.0
2026-02-16 08:00:00,Haz_2_Csalad,family,1.106342,0.0,1.106342,1992.971856,0.0
2026-02-16 08:15:00,Haz_2_Csalad,family,0.977027,0.0,0.977027,1993.948883,0.0
2026-02-16 08:30:00,Haz_2_Csalad,family,0.984197,0.0,0.984197,1994.933081,0.0
2026-02-16 08:45:00,Haz_2_Csalad,family,1.431784,0.0,1.431784,1996.364865,0.0
2026-02-16 09:00:00,Haz_2_Csalad,family,0.803021,0.0,0.803021,1997.167886,0.0
2026-02-16 09:15:00,Haz_2_Csalad,family,0.649701,0.0,0.649701,1997.817587,0.0
2026-02-16 09:30:00,Haz_2_Csalad,family,0.477632,0.0,0.477632,1998.295219,0.0
2026-02-16 09:45:00,Haz_2_Csalad,family,0.501512,0.0,0.501512,1998.796732,0.0
2026-02-16 10:00:00,Haz_2_Csalad,family,0.165384,0.0,0.165384,1998.962115,0.0
2026-02-16 10:15:00,Haz_2_Csalad,family,0.184987,0.0,0.184987,1999.147102,0.0
2026-02-16 10:30:00,Haz_2_Csalad,family,0.183465,0.0,0.183465,1999.330567,0.0
2026-02-16 10:45:00,Haz_2_Csalad,family,0.166874,0.0,0.166874,1999.497441,0.0
2026-02-16 11:00:00,Haz_2_Csalad,family,0.18018,0.0,0.18018,1999.677622,0.0
2026-02-16 11:15:00,Haz_2_Csalad,family,0.155855,0.0,0.155855,1999.833477,0.0
2026-02-16 11:30:00,Haz_2_Csalad,family,0.137731,0.0,0.137731,1999.971208,0.0
2026-02-16 11:45:00,Haz_2_Csalad,family,0.158099,0.0,0.158099,2000.129306,0.0
2026-02-16 12:00:00,Haz_2_Csalad,family,0.200922,0.0,0.200922,2000.330228,0.0
2026-02-16 12:15:00,Haz_2_Csalad,family,0.176979,0.0,0.176979,2000.507207,0.0
2026-02-16 12:30:00,Haz_2_Csalad,family,0.201695,0.0,0.201695,2000.708902,0.0
2026-02-16 12:45:00,Haz_2_Csalad,family,0.135956,0.0,0.135956,2000.844858,0.0
2026-02-16 13:00:00,Haz_2_Csalad,family,0.15863,0.0,0.15863,2001.003488,0.0
2026-02-16 13:15:00,Haz_2_Csalad,family,0.206826,0.0,0.206826,2001.210313,0.0
2026-02-16 13:30:00,Haz_2_Csalad,family,0.169661,0.0,0.169661,2001.379974,0.0
2026-02-16 13:45:00,Haz_2_Csalad,family,0.202585,0.0,0.202585,2001.582559,0.0
2026-02-16 14:00:00,Haz_2_Csalad,family,0.153,0.0,0.153,2001.735559,0.0
2026-02-16 14:15:00,Haz_2_Csalad,family,0.197537,0.0,0.197537,2001.933096,0.0
2026-02-16 14:30:00,Haz_2_Csalad,family,0.184768,0.0,0.184768,2002.117863,0.0
2026-02-16 14:45:00,Haz_2_Csalad,family,0.196851,0.0,0.196851,2002.314714,0.0
2026-02-16 15:00:00,Haz_2_Csalad,family,0.178258,0.0,0.178258,2002.492972,0.0
2026-02-16 15:15:00,Haz_2_Csalad,family,0.152701,0.0,0.152701,2002.645673,0.0
2026-02-16 15:30:00,Haz_2_Csalad,family,0.20635,0.0,0.20635,2002.852024,0.0
2026-02-16 15:45:00,Haz_2_Csalad,family,0.151195,0.0,0.151195,2003.003218,0.0
2026-02-16 16:00:00,Haz_2_Csalad,family,0.16088,0.0,0.16088,2003.164098,0.0
2026-02-16 16:15:00,Haz_2_Csalad,family,0.203365,0.0,0.203365,2003.367463,0.0
2026-02-16 16:30:00,Haz_2_Csalad,family,0.200264,0.0,0.200264,2003.567727,0.0
2026-02-16 16:45:00,Haz_2_Csalad,family,0.194284,0.0,0.194284,2003.762011,0.0
2026-02-16 17:00:00,Haz_2_Csalad,family,0.510722,0.0,0.510722,2004.272733,0.0
2026-02-16 17:15:00,Haz_2_Csalad,family,0.712139,0.0,0.712139,2004.984872,0.0
2026-02-16 17:30:00,Haz_2_Csalad,family,0.348948,0.0,0.348948,2005.33382,0.0
2026-02-16 17:45:00,Haz_2_Csalad,family,0.468404,0.0,0.468404,2005.802224,0.0
2026-02-16 18:00:00,Haz_2_Csalad,family,0.857318,0.0,0.857318,2006.659543,0.0
2026-02-16 18:15:00,Haz_2_Csalad,family,0.638355,0.0,0.638355,2007.297898,0.0
2026-02-16 18:30:00,Haz_2_Csalad,family,0.787059,0.0,0.787059,2008.084957,0.0
2026-02-16 18:45:00,Haz_2_Csalad,family,0.996818,0.0,0.996818,2009.081775,0.0
2026-02-16 19:00:00,Haz_2_Csalad,family,1.042817,0.0,1.042817,2010.124593,0.0
2026-02-16 19:15:00,Haz_2_Csalad,family,0.903178,0.0,0.903178,2011.02777,0.0
2026-02-16 19:30:00,Haz_2_Csalad,family,0.97809,0.0,0.97809,2012.00586,0.0
2026-02-16 19:45:00,Haz_2_Csalad,family,0.864133,0.0,0.864133,2012.869993,0.0
2026-02-16 20:00:00,Haz_2_Csalad,family,1.914823,0.0,1.914823,2014.784816,0.0
2026-02-16 20:15:00,Haz_2_Csalad,family,1.709453,0.0,1.709453,2016.494269,0.0
2026-02-16 20:30:00,Haz_2_Csalad,family,2.002229,0.0,2.002229,2018.496497,0.0
2026-02-16 20:45:00,Haz_2_Csalad,family,1.346254,0.0,1.346254,2019.842751,0.0
2026-02-16 21:00:00,Haz_2_Csalad,family,1.453,0.0,1.453,2021.295752,0.0
2026-02-16 21:15:00,Haz_2_Csalad,family,1.328602,0.0,1.328602,2022.624353,0.0
2026-02-16 21:30:00,Haz_2_Csalad,family,1.259815,0.0,1.259815,2023.884168,0.0
2026-02-16 21:45:00,Haz_2_Csalad,family,1.226414,0.0,1.226414,2025.110583,0.0
2026-02-16 22:00:00,Haz_2_Csalad,family,0.775535,0.0,0.775535,2025.886118,0.0
2026-02-16 22:15:00,Haz_2_Csalad,family,0.938925,0.0,0.938925,2026.825043,0.0
2026-02-16 22:30:00,Haz_2_Csalad,family,0.767675,0.0,0.767675,2027.592718,0.0
2026-02-16 22:45:00,Haz_2_Csalad,family,0.787745,0.0,0.787745,2028.380463,0.0
2026-02-16 23:00:00,Haz_2_Csalad,family,0.599283,0.0,0.599283,2028.979746,0.0
2026-02-16 23:15:00,Haz_2_Csalad,family,0.657889,0.0,0.657889,2029.637634,0.0
2026-02-16 23:30:00,Haz_2_Csalad,family,0.542705,0.0,0.542705,2030.18034,0.0
2026-02-16 23:45:00,Haz_2_Csalad,family,0.491703,0.0,0.491703,2030.672043,0.0
2026-02-17 00:00:00,Haz_2_Csalad,family,0.073575,0.0,0.073575,2030.745619,0.0
2026-02-17 00:15:00,Haz_2_Csalad,family,0.076395,0.0,0.076395,2030.822013,0.0
2026-02-17 00:30:00,Haz_2_Csalad,family,0.079722,0.0,0.079722,2030.901736,0.0
2026-02-17 00:45:00,Haz_2_Csalad,family,0.074377,0.0,0.074377,2030.976113,0.0
2026-02-17 01:00:00,Haz_2_Csalad,family,0.058855,0.0,0.058855,2031.034968,0.0
2026-02-17 01:15:00,Haz_2_Csalad,family,0.062378,0.0,0.062378,2031.097346,0.0
2026-02-17 01:30:00,Haz_2_Csalad,family,0.060102,0.0,0.060102,2031.157448,0.0
2026-02-17 01:45:00,Haz_2_Csalad,family,0.062172,0.0,0.062172,2031.21962,0.0
2026-02-17 02:00:00,Haz_2_Csalad,family,0.475775,0.0,0.475775,2031.695395,0.0
2026-02-17 02:15:00,Haz_2_Csalad,family,0.0755,0.0,0.0755,2031.770895,0.0
2026-02-17 02:30:00,Haz_2_Csalad,family,0.075759,0.0,0.075759,2031.846655,0.0
2026-02-17 02:45:00,Haz_2_Csalad,family,0.073595,0.0,0.073595,2031.92025,0.0
2026-02-17 03:00:00,Haz_2_Csalad,family,0.071587,0.0,0.071587,2031.991837,0.0
2026-02-17 03:15:00,Haz_2_Csalad,family,0.080681,0.0,0.080681,2032.072517,0.0
2026-02-17 03:30:00,Haz_2_Csalad,family,0.071915,0.0,0.071915,2032.144432,0.0
2026-02-17 03:45:00,Haz_2_Csalad,family,0.222147,0.0,0.222147,2032.366578,0.0
2026-02-17 04:00:00,Haz_2_Csalad,family,0.087469,0.0,0.087469,2032.454047,0.0
2026-02-17 04:15:00,Haz_2_Csalad,family,0.087888,0.0,0.087888,2032.541935,0.0
2026-02-17 04:30:00,Haz_2_Csalad,family,0.077874,0.0,0.077874,2032.619809,0.0
2026-02-17 04:45:00,Haz_2_Csalad,family,0.077042,0.0,0.077042,2032.696851,0.0
2026-02-17 05:00:00,Haz_2_Csalad,family,0.10759,0.0,0.10759,2032.804441,0.0
2026-02-17 05:15:00,Haz_2_Csalad,family,0.098512,0.0,0.098512,2032.902953,0.0
2026-02-17 05:30:00,Haz_2_Csalad,family,0.085224,0.0,0.085224,2032.988178,0.0
2026-02-17 05:45:00,Haz_2_Csalad,family,0.085755,0.0,0.085755,2033.073932,0.0
2026-02-17 06:00:00,Haz_2_Csalad,family,0.087097,0.0,0.087097,2033.161029,0.0
2026-02-17 06:15:00,Haz_2_Csalad,family,0.109188,0.0,0.109188,2033.270217,0.0
2026-02-17 06:30:00,Haz_2_Csalad,family,0.088121,0.0,0.088121,2033.358338,0.0
2026-02-17 06:45:00,Haz_2_Csalad,family,0.114146,0.0,0.114146,2033.472485,0.0
2026-02-17 07:00:00,Haz_2_Csalad,family,0.096127,0.0,0.096127,2033.568612,0.0
2026-02-17 07:15:00,Haz_2_Csalad,family,0.120808,0.0,0.120808,2033.689419,0.0
2026-02-17 07:30:00,Haz_2_Csalad,family,0.102566,0.0,0.102566,2033.791985,0.0
2026-02-17 07:45:00,Haz_2_Csalad,family,0.125061,0.0,0.125061,2033.917046,0.0
2026-02-17 08:00:00,Haz_2_Csalad,family,1.045371,0.0,1.045371,2034.962416,0.0
2026-02-17 08:15:00,Haz_2_Csalad,family,1.471365,0.0,1.471365,2036.433781,0.0
2026-02-17 08:30:00,Haz_2_Csalad,family,1.379822,0.0,1.379822,2037.813603,0.0
2026-02-17 08:45:00,Haz_2_Csalad,family,1.361942,0.0,1.361942,2039.175545,0.0
2026-02-17 09:00:00,Haz_2_Csalad,family,0.635999,0.0,0.635999,2039.811544,0.0
2026-02-17 09:15:00,Haz_2_Csalad,family,0.793841,0.0,0.793841,2040.605385,0.0
2026-02-17 09:30:00,Haz_2_Csalad,family,0.749071,0.0,0.749071,2041.354456,0.0
2026-02-17 09:45:00,Haz_2_Csalad,family,0.630392,0.0,0.630392,2041.984848,0.0
2026-02-17 10:00:00,Haz_2_Csalad,family,0.160175,0.0,0.160175,2042.145023,0.0
2026-02-17 10:15:00,Haz_2_Csalad,family,0.155417,0.0,0.155417,2042.30044,0.0
2026-02-17 10:30:00,Haz_2_Csalad,family,0.1559,0.0,0.1559,2042.45634,0.0
2026-02-17 10:45:00,Haz_2_Csalad,family,0.136416,0.0,0.136416,2042.592756,0.0
2026-02-17 11:00:00,Haz_2_Csalad,family,0.345914,0.0,0.345914,2042.93867,0.0
2026-02-17 11:15:00,Haz_2_Csalad,family,0.139391,0.0,0.139391,2043.078061,0.0
2026-02-17 11:30:00,Haz_2_Csalad,family,0.199338,0.0,0.199338,2043.277399,0.0
2026-02-17 11:45:00,Haz_2_Csalad,family,0.145938,0.0,0.145938,2043.423337,0.0
2026-02-17 12:00:00,Haz_2_Csalad,family,0.156543,0.0,0.156543,2043.57988,0.0
2026-02-17 12:15:00,Haz_2_Csalad,family,0.151979,0.0,0.151979,2043.731859,0.0
2026-02-17 12:30:00,Haz_2_Csalad,family,0.200335,0.0,0.200335,2043.932194,0.0
2026-02-17 12:45:00,Haz_2_Csalad,family,0.150681,0.0,0.150681,2044.082875,0.0
2026-02-17 13:00:00,Haz_2_Csalad,family,0.173905,0.0,0.173905,2044.25678,0.0
2026-02-17 13:15:00,Haz_2_Csalad,family,0.170571,0.0,0.170571,2044.42735,0.0
2026-02-17 13:30:00,Haz_2_Csalad,family,0.173853,0.0,0.173853,2044.601203,0.0
2026-02-17 13:45:00,Haz_2_Csalad,family,0.198746,0.0,0.198746,2044.799949,0.0
2026-02-17 14:00:00,Haz_2_Csalad,family,0.177181,0.0,0.177181,2044.97713,0.0
2026-02-17 14:15:00,Haz_2_Csalad,family,0.171339,0.0,0.171339,2045.148469,0.0
2026-02-17 14:30:00,Haz_2_Csalad,family,0.171463,0.0,0.171463,2045.319932,0.0
2026-02-17 14:45:00,Haz_2_Csalad,family,0.187025,0.0,0.187025,2045.506957,0.0
2026-02-17 15:00:00,Haz_2_Csalad,family,0.16735,0.0,0.16735,2045.674307,0.0
2026-02-17 15:15:00,Haz_2_Csalad,family,0.208019,0.0,0.208019,2045.882326,0.0
2026-02-17 15:30:00,Haz_2_Csalad,family,0.326752,0.0,0.326752,2046.209078,0.0
2026-02-17 15:45:00,Haz_2_Csalad,family,0.17072,0.0,0.17072,2046.379797,0.0
2026-02-17 16:00:00,Haz_2_Csalad,family,0.179242,0.0,0.179242,2046.559039,0.0
2026-02-17 16:15:00,Haz_2_Csalad,family,0.202659,0.0,0.202659,2046.761699,0.0
2026-02-17 16:30:00,Haz_2_Csalad,family,0.171691,0.0,0.171691,2046.93339,0.0
2026-02-17 16:45:00,Haz_2_Csalad,family,0.170647,0.0,0.170647,2047.104036,0.0
2026-02-17 17:00:00,Haz_2_Csalad,family,0.568489,0.0,0.568489,2047.672525,0.0
2026-02-17 17:15:00,Haz_2_Csalad,family,0.496932,0.0,0.496932,2048.169457,0.0
2026-02-17 17:30:00,Haz_2_Csalad,family,0.500657,0.0,0.500657,2048.670114,0.0
2026-02-17 17:45:00,Haz_2_Csalad,family,0.420397,0.0,0.420397,2049.090511,0.0
2026-02-17 18:00:00,Haz_2_Csalad,family,0.952229,0.0,0.952229,2050.04274,0.0
2026-02-17 18:15:00,Haz_2_Csalad,family,0.686684,0.0,0.686684,2050.729424,0.0
2026-02-17 18:30:00,Haz_2_Csalad,family,0.964713,0.0,0.964713,2051.694136,0.0
2026-02-17 18:45:00,Haz_2_Csalad,family,0.951031,0.0,0.951031,2052.645167,0.0
2026-02-17 19:00:00,Haz_2_Csalad,family,1.378272,0.0,1.378272,2054.02344,0.0
2026-02-17 19:15:00,Haz_2_Csalad,family,0.904187,0.0,0.904187,2054.927626,0.0
2026-02-17 19:30:00,Haz_2_Csalad,family,0.893853,0.0,0.893853,2055.82148,0.0
2026-02-17 19:45:00,Haz_2_Csalad,family,1.537957,0.0,1.537957,2057.359437,0.0
2026-02-17 20:00:00,Haz_2_Csalad,family,2.044222,0.0,2.044222,2059.403659,0.0
2026-02-17 20:15:00,Haz_2_Csalad,family,2.083324,0.0,2.083324,2061.486983,0.0
2026-02-17 20:30:00,Haz_2_Csalad,family,1.576664,0.0,1.576664,2063.063647,0.0
2026-02-17 20:45:00,Haz_2_Csalad,family,1.791836,0.0,1.791836,2064.855482,0.0
2026-02-17 21:00:00,Haz_2_Csalad,family,1.566153,0.0,1.566153,2066.421636,0.0
2026-02-17 21:15:00,Haz_2_Csalad,family,0.949068,0.0,0.949068,2067.370704,0.0
2026-02-17 21:30:00,Haz_2_Csalad,family,1.526919,0.0,1.526919,2068.897623,0.0
2026-02-17 21:45:00,Haz_2_Csalad,family,1.152981,0.0,1.152981,2070.050603,0.0
2026-02-17 22:00:00,Haz_2_Csalad,family,0.884073,0.0,0.884073,2070.934676,0.0
2026-02-17 22:15:00,Haz_2_Csalad,family,0.997811,0.0,0.997811,2071.932487,0.0
2026-02-17 22:30:00,Haz_2_Csalad,family,0.943346,0.0,0.943346,2072.875833,0.0
2026-02-17 22:45:00,Haz_2_Csalad,family,1.123297,0.0,1.123297,2073.99913,0.0
2026-02-17 23:00:00,Haz_2_Csalad,family,0.490263,0.0,0.490263,2074.489393,0.0
2026-02-17 23:15:00,Haz_2_Csalad,family,0.426596,0.0,0.426596,2074.915989,0.0
2026-02-17 23:30:00,Haz_2_Csalad,family,0.667409,0.0,0.667409,2075.583398,0.0
2026-02-17 23:45:00,Haz_2_Csalad,family,0.419171,0.0,0.419171,2076.00257,0.0
