timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-04-30 20:15:00,Haz_5_Solar_Csalad,family,0.801978,0.0,0.801978,4035.087948,743.017587
2026-04-30 20:30:00,Haz_5_Solar_Csalad,family,0.797558,0.0,0.797558,4035.885506,743.017587
2026-04-30 20:45:00,Haz_5_Solar_Csalad,family,0.644839,0.0,0.644839,4036.530344,743.017587
2026-04-30 21:00:00,Haz_5_Solar_Csalad,family,0.368693,0.0,0.368693,4036.899037,743.017587
2026-04-30 21:15:00,Haz_5_Solar_Csalad,family,0.464178,0.0,0.464178,4037.363215,743.017587
2026-04-30 21:30:00,Haz_5_Solar_Csalad,family,0.445615,0.0,0.445615,4037.80883,743.017587
2026-04-30 21:45:00,Haz_5_Solar_Csalad,family,0.365582,0.0,0.365582,4038.174412,743.017587
2026-04-30 22:00:00,Haz_5_Solar_Csalad,family,0.072313,0.0,0.072313,4038.246724,743.017587
2026-04-30 22:15:00,Haz_5_Solar_Csalad,family,0.065327,0.0,0.065327,4038.312051,743.017587
2026-04-30 22:30:00,Haz_5_Solar_Csalad,family,0.066081,0.0,0.066081,4038.378132,743.017587
2026-04-30 22:45:00,Haz_5_Solar_Csalad,family,0.064885,0.0,0.064885,4038.443017,743.017587
2026-04-30 23:00:00,Haz_5_Solar_Csalad,family,0.060197,0.0,0.060197,4038.503214,743.017587
2026-04-30 23:15:00,Haz_5_Solar_Csalad,family,0.059599,0.0,0.059599,4038.562813,743.017587
2026-04-30 23:30:00,Haz_5_Solar_Csalad,family,0.061276,0.0,0.061276,4038.624089,743.017587
2026-04-30 23:45:00,Haz_5_Solar_Csalad,family,0.057346,0.0,0.057346,4038.681435,743.017587
2026-05-01 00:00:00,Haz_5_Solar_Csalad,family,0.06912,0.0,0.06912,4038.750555,743.017587
2026-05-01 00:15:00,Haz_5_Solar_Csalad,family,0.063981,0.0,0.063981,4038.814536,743.017587
2026-05-01 00:30:00,Haz_5_Solar_Csalad,family,0.063614,0.0,0.063614,4038.87815,743.017587
2026-05-01 00:45:00,Haz_5_Solar_Csalad,family,0.065015,0.0,0.065015,4038.943165,743.017587
2026-05-01 01:00:00,Haz_5_Solar_Csalad,family,0.056389,0.0,0.056389,4038.999554,743.017587
2026-05-01 01:15:00,Haz_5_Solar_Csalad,family,0.059732,0.0,0.059732,4039.059286,743.017587
2026-05-01 01:30:00,Haz_5_Solar_Csalad,family,0.061163,0.0,0.061163,4039.120449,743.017587
2026-05-01 01:45:00,Haz_5_Solar_Csalad,family,0.059479,0.0,0.059479,4039.179928,743.017587
2026-05-01 02:00:00,Haz_5_Solar_Csalad,family,0.060543,0.0,0.060543,4039.240471,743.017587
2026-05-01 02:15:00,Haz_5_Solar_Csalad,family,0.067342,0.0,0.067342,4039.307813,743.017587
2026-05-01 02:30:00,Haz_5_Solar_Csalad,family,0.066088,0.0,0.066088,4039.373901,743.017587
2026-05-01 02:45:00,Haz_5_Solar_Csalad,family,0.061491,0.0,0.061491,4039.435392,743.017587
2026-05-01 03:00:00,Haz_5_Solar_Csalad,family,0.072936,0.0,0.072936,4039.508328,743.017587
2026-05-01 03:15:00,Haz_5_Solar_Csalad,family,0.064292,0.0,0.064292,4039.57262,743.017587
2026-05-01 03:30:00,Haz_5_Solar_Csalad,family,0.068813,0.0,0.068813,4039.641433,743.017587
2026-05-01 03:45:00,Haz_5_Solar_Csalad,family,0.06943,0.0,0.06943,4039.710863,743.017587
2026-05-01 04:00:00,Haz_5_Solar_Csalad,family,0.078914,0.0,0.078914,4039.789777,743.017587
2026-05-01 04:15:00,Haz_5_Solar_Csalad,family,0.07288,0.0,0.07288,4039.862657,743.017587
2026-05-01 04:30:00,Haz_5_Solar_Csalad,family,0.074422,0.001417,0.073005,4039.935662,743.017587
2026-05-01 04:45:00,Haz_5_Solar_Csalad,family,0.083674,0.053131,0.030542,4039.966204,743.017587
2026-05-01 05:00:00,Haz_5_Solar_Csalad,family,0.083854,0.126806,-0.042952,4039.966204,743.060539
2026-05-01 05:15:00,Haz_5_Solar_Csalad,family,0.090625,0.107756,-0.017131,4039.966204,743.07767
2026-05-01 05:30:00,Haz_5_Solar_Csalad,family,0.089472,0.227507,-0.138035,4039.966204,743.215705
2026-05-01 05:45:00,Haz_5_Solar_Csalad,family,0.078548,0.33681,-0.258262,4039.966204,743.473967
2026-05-01 06:00:00,Haz_5_Solar_Csalad,family,0.091077,0.281497,-0.19042,4039.966204,743.664387
2026-05-01 06:15:00,Haz_5_Solar_Csalad,family,0.088775,0.471824,-0.38305,4039.966204,744.047436
2026-05-01 06:30:00,Haz_5_Solar_Csalad,family,0.098069,0.189023,-0.090954,4039.966204,744.13839
2026-05-01 06:45:00,Haz_5_Solar_Csalad,family,0.077204,0.464596,-0.387392,4039.966204,744.525782
2026-05-01 07:00:00,Haz_5_Solar_Csalad,family,0.106382,0.471935,-0.365553,4039.966204,744.891334
2026-05-01 07:15:00,Haz_5_Solar_Csalad,family,0.081594,0.426136,-0.344542,4039.966204,745.235877
2026-05-01 07:30:00,Haz_5_Solar_Csalad,family,0.100287,0.351603,-0.251316,4039.966204,745.487192
2026-05-01 07:45:00,Haz_5_Solar_Csalad,family,0.084193,0.798931,-0.714738,4039.966204,746.20193
2026-05-01 08:00:00,Haz_5_Solar_Csalad,family,1.018375,0.474944,0.543431,4040.509635,746.20193
2026-05-01 08:15:00,Haz_5_Solar_Csalad,family,1.389428,0.444342,0.945086,4041.454721,746.20193
2026-05-01 08:30:00,Haz_5_Solar_Csalad,family,0.936595,0.603881,0.332714,4041.787435,746.20193
2026-05-01 08:45:00,Haz_5_Solar_Csalad,family,0.813549,0.402858,0.410692,4042.198127,746.20193
2026-05-01 09:00:00,Haz_5_Solar_Csalad,family,0.564075,0.685358,-0.121282,4042.198127,746.323213
2026-05-01 09:15:00,Haz_5_Solar_Csalad,family,0.631318,0.98536,-0.354042,4042.198127,746.677255
2026-05-01 09:30:00,Haz_5_Solar_Csalad,family,0.479852,0.581288,-0.101436,4042.198127,746.778691
2026-05-01 09:45:00,Haz_5_Solar_Csalad,family,0.454846,1.089314,-0.634467,4042.198127,747.413158
2026-05-01 10:00:00,Haz_5_Solar_Csalad,family,0.159657,1.214241,-1.054585,4042.198127,748.467743
2026-05-01 10:15:00,Haz_5_Solar_Csalad,family,0.156321,1.001003,-0.844681,4042.198127,749.312424
2026-05-01 10:30:00,Haz_5_Solar_Csalad,family,0.279763,1.118816,-0.839054,4042.198127,750.151478
2026-05-01 10:45:00,Haz_5_Solar_Csalad,family,0.148093,1.237847,-1.089753,4042.198127,751.241231
2026-05-01 11:00:00,Haz_5_Solar_Csalad,family,0.136791,0.737939,-0.601148,4042.198127,751.842379
2026-05-01 11:15:00,Haz_5_Solar_Csalad,family,0.119896,1.313065,-1.193169,4042.198127,753.035548
2026-05-01 11:30:00,Haz_5_Solar_Csalad,family,0.150567,0.791123,-0.640556,4042.198127,753.676104
2026-05-01 11:45:00,Haz_5_Solar_Csalad,family,0.148146,1.045888,-0.897742,4042.198127,754.573846
2026-05-01 12:00:00,Haz_5_Solar_Csalad,family,0.135784,0.458082,-0.322298,4042.198127,754.896144
2026-05-01 12:15:00,Haz_5_Solar_Csalad,family,0.125399,0.449957,-0.324558,4042.198127,755.220702
2026-05-01 12:30:00,Haz_5_Solar_Csalad,family,0.153893,1.412666,-1.258773,4042.198127,756.479475
2026-05-01 12:45:00,Haz_5_Solar_Csalad,family,0.157828,1.309594,-1.151765,4042.198127,757.63124
2026-05-01 13:00:00,Haz_5_Solar_Csalad,family,0.120365,0.843876,-0.723511,4042.198127,758.354751
2026-05-01 13:15:00,Haz_5_Solar_Csalad,family,0.134018,0.680012,-0.545994,4042.198127,758.900745
2026-05-01 13:30:00,Haz_5_Solar_Csalad,family,0.136929,0.504097,-0.367168,4042.198127,759.267913
2026-05-01 13:45:00,Haz_5_Solar_Csalad,family,0.148578,0.915852,-0.767275,4042.198127,760.035187
2026-05-01 14:00:00,Haz_5_Solar_Csalad,family,0.116924,0.409401,-0.292477,4042.198127,760.327664
2026-05-01 14:15:00,Haz_5_Solar_Csalad,family,0.140663,1.040292,-0.899629,4042.198127,761.227293
2026-05-01 14:30:00,Haz_5_Solar_Csalad,family,0.127341,0.771212,-0.643871,4042.198127,761.871164
2026-05-01 14:45:00,Haz_5_Solar_Csalad,family,0.159918,0.398367,-0.238449,4042.198127,762.109613
2026-05-01 15:00:00,Haz_5_Solar_Csalad,family,0.15972,0.748101,-0.588382,4042.198127,762.697995
2026-05-01 15:15:00,Haz_5_Solar_Csalad,family,0.115504,0.94324,-0.827736,4042.198127,763.52573
2026-05-01 15:30:00,Haz_5_Solar_Csalad,family,0.135011,0.622775,-0.487764,4042.198127,764.013494
2026-05-01 15:45:00,Haz_5_Solar_Csalad,family,0.147581,0.529405,-0.381823,4042.198127,764.395318
2026-05-01 16:00:00,Haz_5_Solar_Csalad,family,0.161724,0.372863,-0.211139,4042.198127,764.606457
2026-05-01 16:15:00,Haz_5_Solar_Csalad,family,0.1276,0.388674,-0.261074,4042.198127,764.86753
2026-05-01 16:30:00,Haz_5_Solar_Csalad,family,0.1413,0.35071,-0.20941,4042.198127,765.076941
2026-05-01 16:45:00,Haz_5_Solar_Csalad,family,0.12417,0.467858,-0.343688,4042.198127,765.420628
2026-05-01 17:00:00,Haz_5_Solar_Csalad,family,0.357016,0.534932,-0.177916,4042.198127,765.598545
2026-05-01 17:15:00,Haz_5_Solar_Csalad,family,0.296823,0.43574,-0.138917,4042.198127,765.737462
2026-05-01 17:30:00,Haz_5_Solar_Csalad,family,0.376154,0.487681,-0.111527,4042.198127,765.848989
2026-05-01 17:45:00,Haz_5_Solar_Csalad,family,0.314447,0.170192,0.144255,4042.342382,765.848989
2026-05-01 18:00:00,Haz_5_Solar_Csalad,family,0.714266,0.219997,0.494269,4042.836651,765.848989
2026-05-01 18:15:00,Haz_5_Solar_Csalad,family,0.539024,0.369284,0.169741,4043.006392,765.848989
2026-05-01 18:30:00,Haz_5_Solar_Csalad,family,0.593833,0.226097,0.367736,4043.374128,765.848989
2026-05-01 18:45:00,Haz_5_Solar_Csalad,family,0.422191,0.129631,0.292561,4043.666688,765.848989
2026-05-01 19:00:00,Haz_5_Solar_Csalad,family,1.042454,0.06384,0.978615,4044.645303,765.848989
2026-05-01 19:15:00,Haz_5_Solar_Csalad,family,0.850305,0.046511,0.803794,4045.449097,765.848989
2026-05-01 19:30:00,Haz_5_Solar_Csalad,family,0.981117,0.004383,0.976734,4046.425831,765.848989
2026-05-01 19:45:00,Haz_5_Solar_Csalad,family,0.734526,0.0,0.734526,4047.160356,765.848989
2026-05-01 20:00:00,Haz_5_Solar_Csalad,family,1.168759,0.0,1.168759,4048.329115,765.848989
2026-05-01 20:15:00,Haz_5_Solar_Csalad,family,1.131947,0.0,1.131947,4049.461062,765.848989
2026-05-01 20:30:00,Haz_5_Solar_Csalad,family,1.476169,0.0,1.476169,4050.937231,765.848989
2026-05-01 20:45:00,Haz_5_Solar_Csalad,family,1.066869,0.0,1.066869,4052.0041,765.848989
2026-05-01 21:00:00,Haz_5_Solar_Csalad,family,0.90189,0.0,0.90189,4052.90599,765.848989
2026-05-01 21:15:00,Haz_5_Solar_Csalad,family,0.751553,0.0,0.751553,4053.657543,765.848989
2026-05-01 21:30:00,Haz_5_Solar_Csalad,family,0.906326,0.0,0.906326,4054.563869,765.848989
2026-05-01 21:45:00,Haz_5_Solar_Csalad,family,1.044827,0.0,1.044827,4055.608696,765.848989
2026-05-01 22:00:00,Haz_5_Solar_Csalad,family,0.754057,0.0,0.754057,4056.362753,765.848989
2026-05-01 22:15:00,Haz_5_Solar_Csalad,family,0.739607,0.0,0.739607,4057.102361,765.848989
2026-05-01 22:30:00,Haz_5_Solar_Csalad,family,0.561225,0.0,0.561225,4057.663586,765.848989
2026-05-01 22:45:00,Haz_5_Solar_Csalad,family,0.624285,0.0,0.624285,4058.287871,765.848989
2026-05-01 23:00:00,Haz_5_Solar_Csalad,family,0.383188,0.0,0.383188,4058.671059,765.848989
2026-05-01 23:15:00,Haz_5_Solar_Csalad,family,0.470352,0.0,0.470352,4059.141412,765.848989
2026-05-01 23:30:00,Haz_5_Solar_Csalad,family,0.376753,0.0,0.376753,4059.518164,765.848989
2026-05-01 23:45:00,Haz_5_Solar_Csalad,family,0.493471,0.0,0.493471,4060.011635,765.848989
2026-05-02 00:00:00,Haz_5_Solar_Csalad,family,0.060451,0.0,0.060451,4060.072086,765.848989
2026-05-02 00:15:00,Haz_5_Solar_Csalad,family,0.060841,0.0,0.060841,4060.132927,765.848989
2026-05-02 00:30:00,Haz_5_Solar_Csalad,family,0.060828,0.0,0.060828,4060.193755,765.848989
2026-05-02 00:45:00,Haz_5_Solar_Csalad,family,0.059603,0.0,0.059603,4060.253359,765.848989
2026-05-02 01:00:00,Haz_5_Solar_Csalad,family,0.060261,0.0,0.060261,4060.313619,765.848989
2026-05-02 01:15:00,Haz_5_Solar_Csalad,family,0.060317,0.0,0.060317,4060.373936,765.848989
2026-05-02 01:30:00,Haz_5_Solar_Csalad,family,0.061715,0.0,0.061715,4060.435651,765.848989
2026-05-02 01:45:00,Haz_5_Solar_Csalad,family,0.067931,0.0,0.067931,4060.503582,765.848989
2026-05-02 02:00:00,Haz_5_Solar_Csalad,family,0.074459,0.0,0.074459,4060.578041,765.848989
2026-05-02 02:15:00,Haz_5_Solar_Csalad,family,0.073138,0.0,0.073138,4060.651179,765.848989
2026-05-02 02:30:00,Haz_5_Solar_Csalad,family,0.069559,0.0,0.069559,4060.720738,765.848989
2026-05-02 02:45:00,Haz_5_Solar_Csalad,family,0.075911,0.0,0.075911,4060.796649,765.848989
2026-05-02 03:00:00,Haz_5_Solar_Csalad,family,0.080418,0.0,0.080418,4060.877067,765.848989
2026-05-02 03:15:00,Haz_5_Solar_Csalad,family,0.081873,0.0,0.081873,4060.95894,765.848989
2026-05-02 03:30:00,Haz_5_Solar_Csalad,family,0.079383,0.0,0.079383,4061.038323,765.848989
2026-05-02 03:45:00,Haz_5_Solar_Csalad,family,0.069165,0.0,0.069165,4061.107488,765.848989
2026-05-02 04:00:00,Haz_5_Solar_Csalad,family,0.075634,0.0,0.075634,4061.183122,765.848989
2026-05-02 04:15:00,Haz_5_Solar_Csalad,family,0.08568,0.0,0.08568,4061.268801,765.848989
2026-05-02 04:30:00,Haz_5_Solar_Csalad,family,0.091604,0.003526,0.088079,4061.35688,765.848989
2026-05-02 04:45:00,Haz_5_Solar_Csalad,family,0.072849,0.042945,0.029904,4061.386785,765.848989
2026-05-02 05:00:00,Haz_5_Solar_Csalad,family,0.089906,0.14213,-0.052224,4061.386785,765.901213
2026-05-02 05:15:00,Haz_5_Solar_Csalad,family,0.091089,0.146844,-0.055755,4061.386785,765.956967
2026-05-02 05:30:00,Haz_5_Solar_Csalad,family,0.07807,0.241215,-0.163145,4061.386785,766.120112
2026-05-02 05:45:00,Haz_5_Solar_Csalad,family,0.083923,0.333385,-0.249462,4061.386785,766.369574
2026-05-02 06:00:00,Haz_5_Solar_Csalad,family,0.091007,0.214993,-0.123986,4061.386785,766.49356
2026-05-02 06:15:00,Haz_5_Solar_Csalad,family,0.105428,0.477558,-0.372129,4061.386785,766.86569
2026-05-02 06:30:00,Haz_5_Solar_Csalad,family,0.094435,0.429711,-0.335276,4061.386785,767.200966
2026-05-02 06:45:00,Haz_5_Solar_Csalad,family,0.082738,0.386268,-0.30353,4061.386785,767.504496
2026-05-02 07:00:00,Haz_5_Solar_Csalad,family,0.853779,0.463318,0.390461,4061.777246,767.504496
2026-05-02 07:15:00,Haz_5_Solar_Csalad,family,0.700564,0.526176,0.174388,4061.951634,767.504496
2026-05-02 07:30:00,Haz_5_Solar_Csalad,family,0.783882,0.636644,0.147239,4062.098872,767.504496
2026-05-02 07:45:00,Haz_5_Solar_Csalad,family,0.834892,0.614102,0.22079,4062.319662,767.504496
2026-05-02 08:00:00,Haz_5_Solar_Csalad,family,0.508498,0.825783,-0.317284,4062.319662,767.821781
2026-05-02 08:15:00,Haz_5_Solar_Csalad,family,0.396241,0.341884,0.054357,4062.374019,767.821781
2026-05-02 08:30:00,Haz_5_Solar_Csalad,family,0.589758,0.98839,-0.398632,4062.374019,768.220412
2026-05-02 08:45:00,Haz_5_Solar_Csalad,family,0.558361,0.810295,-0.251934,4062.374019,768.472347
2026-05-02 09:00:00,Haz_5_Solar_Csalad,family,0.278851,0.940389,-0.661538,4062.374019,769.133885
2026-05-02 09:15:00,Haz_5_Solar_Csalad,family,0.138858,0.803068,-0.66421,4062.374019,769.798095
2026-05-02 09:30:00,Haz_5_Solar_Csalad,family,0.135988,0.905056,-0.769068,4062.374019,770.567163
2026-05-02 09:45:00,Haz_5_Solar_Csalad,family,0.559132,0.605702,-0.04657,4062.374019,770.613733
2026-05-02 10:00:00,Haz_5_Solar_Csalad,family,0.127874,1.083115,-0.955242,4062.374019,771.568975
2026-05-02 10:15:00,Haz_5_Solar_Csalad,family,0.135232,0.468321,-0.33309,4062.374019,771.902064
2026-05-02 10:30:00,Haz_5_Solar_Csalad,family,0.116367,0.833385,-0.717018,4062.374019,772.619083
2026-05-02 10:45:00,Haz_5_Solar_Csalad,family,0.116681,0.755103,-0.638423,4062.374019,773.257505
2026-05-02 11:00:00,Haz_5_Solar_Csalad,family,0.157041,0.881058,-0.724017,4062.374019,773.981523
2026-05-02 11:15:00,Haz_5_Solar_Csalad,family,0.129587,1.20368,-1.074093,4062.374019,775.055615
2026-05-02 11:30:00,Haz_5_Solar_Csalad,family,0.159767,1.208514,-1.048747,4062.374019,776.104362
2026-05-02 11:45:00,Haz_5_Solar_Csalad,family,0.145974,1.170839,-1.024865,4062.374019,777.129227
2026-05-02 12:00:00,Haz_5_Solar_Csalad,family,0.134806,0.46814,-0.333333,4062.374019,777.46256
2026-05-02 12:15:00,Haz_5_Solar_Csalad,family,0.134989,0.451428,-0.316439,4062.374019,777.779
2026-05-02 12:30:00,Haz_5_Solar_Csalad,family,0.122699,1.02953,-0.906831,4062.374019,778.68583
2026-05-02 12:45:00,Haz_5_Solar_Csalad,family,0.154391,0.424783,-0.270392,4062.374019,778.956222
2026-05-02 13:00:00,Haz_5_Solar_Csalad,family,0.114521,0.574899,-0.460379,4062.374019,779.4166
2026-05-02 13:15:00,Haz_5_Solar_Csalad,family,0.163749,0.583237,-0.419488,4062.374019,779.836089
2026-05-02 13:30:00,Haz_5_Solar_Csalad,family,0.13171,0.985781,-0.854071,4062.374019,780.69016
2026-05-02 13:45:00,Haz_5_Solar_Csalad,family,0.15781,1.185635,-1.027825,4062.374019,781.717985
2026-05-02 14:00:00,Haz_5_Solar_Csalad,family,0.153475,1.138336,-0.984861,4062.374019,782.702846
2026-05-02 14:15:00,Haz_5_Solar_Csalad,family,0.162719,0.934301,-0.771582,4062.374019,783.474428
2026-05-02 14:30:00,Haz_5_Solar_Csalad,family,0.115827,1.113532,-0.997705,4062.374019,784.472132
2026-05-02 14:45:00,Haz_5_Solar_Csalad,family,0.11747,0.663886,-0.546416,4062.374019,785.018548
2026-05-02 15:00:00,Haz_5_Solar_Csalad,family,0.138344,0.923769,-0.785425,4062.374019,785.803973
2026-05-02 15:15:00,Haz_5_Solar_Csalad,family,0.11823,0.671289,-0.553059,4062.374019,786.357032
2026-05-02 15:30:00,Haz_5_Solar_Csalad,family,0.140297,0.934431,-0.794134,4062.374019,787.151166
2026-05-02 15:45:00,Haz_5_Solar_Csalad,family,0.267375,0.762088,-0.494712,4062.374019,787.645879
2026-05-02 16:00:00,Haz_5_Solar_Csalad,family,0.387764,0.761504,-0.37374,4062.374019,788.019619
2026-05-02 16:15:00,Haz_5_Solar_Csalad,family,0.296169,0.729853,-0.433684,4062.374019,788.453303
2026-05-02 16:30:00,Haz_5_Solar_Csalad,family,0.311658,0.655918,-0.344259,4062.374019,788.797562
2026-05-02 16:45:00,Haz_5_Solar_Csalad,family,0.331899,0.733849,-0.40195,4062.374019,789.199512
2026-05-02 17:00:00,Haz_5_Solar_Csalad,family,0.603202,0.324569,0.278633,4062.652652,789.199512
2026-05-02 17:15:00,Haz_5_Solar_Csalad,family,0.600055,0.43003,0.170025,4062.822677,789.199512
2026-05-02 17:30:00,Haz_5_Solar_Csalad,family,0.640768,0.458271,0.182497,4063.005174,789.199512
2026-05-02 17:45:00,Haz_5_Solar_Csalad,family,0.475189,0.290269,0.18492,4063.190094,789.199512
2026-05-02 18:00:00,Haz_5_Solar_Csalad,family,1.112675,0.217791,0.894884,4064.084978,789.199512
2026-05-02 18:15:00,Haz_5_Solar_Csalad,family,0.867039,0.354068,0.512971,4064.597949,789.199512
2026-05-02 18:30:00,Haz_5_Solar_Csalad,family,0.808735,0.206614,0.602122,4065.200071,789.199512
2026-05-02 18:45:00,Haz_5_Solar_Csalad,family,0.807235,0.130654,0.676581,4065.876652,789.199512
2026-05-02 19:00:00,Haz_5_Solar_Csalad,family,1.525208,0.097007,1.428201,4067.304854,789.199512
2026-05-02 19:15:00,Haz_5_Solar_Csalad,family,1.418497,0.078552,1.339945,4068.644799,789.199512
2026-05-02 19:30:00,Haz_5_Solar_Csalad,family,1.179447,0.004617,1.17483,4069.819629,789.199512
2026-05-02 19:45:00,Haz_5_Solar_Csalad,family,1.454882,0.0,1.454882,4071.274511,789.199512
2026-05-02 20:00:00,Haz_5_Solar_Csalad,family,0.812702,0.0,0.812702,4072.087213,789.199512
2026-05-02 20:15:00,Haz_5_Solar_Csalad,family,0.802403,0.0,0.802403,4072.889616,789.199512
2026-05-02 20:30:00,Haz_5_Solar_Csalad,family,0.709264,0.0,0.709264,4073.59888,789.199512
2026-05-02 20:45:00,Haz_5_Solar_Csalad,family,0.946163,0.0,0.946163,4074.545043,789.199512
2026-05-02 21:00:00,Haz_5_Solar_Csalad,family,0.547713,0.0,0.547713,4075.092756,789.199512
2026-05-02 21:15:00,Haz_5_Solar_Csalad,family,0.531462,0.0,0.531462,4075.624218,789.199512
2026-05-02 21:30:00,Haz_5_Solar_Csalad,family,0.724453,0.0,0.724453,4076.348672,789.199512
2026-05-02 21:45:00,Haz_5_Solar_Csalad,family,0.505123,0.0,0.505123,4076.853795,789.199512
2026-05-02 22:00:00,Haz_5_Solar_Csalad,family,0.468138,0.0,0.468138,4077.321932,789.199512
2026-05-02 22:15:00,Haz_5_Solar_Csalad,family,0.60943,0.0,0.60943,4077.931362,789.199512
2026-05-02 22:30:00,Haz_5_Solar_Csalad,family,0.350555,0.0,0.350555,4078.281917,789.199512
2026-05-02 22:45:00,Haz_5_Solar_Csalad,family,0.494986,0.0,0.494986,4078.776903,789.199512
2026-05-02 23:00:00,Haz_5_Solar_Csalad,family,0.065068,0.0,0.065068,4078.84197,789.199512
2026-05-02 23:15:00,Haz_5_Solar_Csalad,family,0.070744,0.0,0.070744,4078.912715,789.199512
2026-05-02 23:30:00,Haz_5_Solar_Csalad,family,0.06266,0.0,0.06266,4078.975374,789.199512
2026-05-02 23:45:00,Haz_5_Solar_Csalad,family,0.071759,0.0,0.071759,4079.047133,789.199512
2026-05-03 00:00:00,Haz_5_Solar_Csalad,family,0.063209,0.0,0.063209,4079.110343,789.199512
2026-05-03 00:15:00,Haz_5_Solar_Csalad,family,0.062445,0.0,0.062445,4079.172788,789.199512
2026-05-03 00:30:00,Haz_5_Solar_Csalad,family,0.065882,0.0,0.065882,4079.23867,789.199512
2026-05-03 00:45:00,Haz_5_Solar_Csalad,family,0.068316,0.0,0.068316,4079.306986,789.199512
2026-05-03 01:00:00,Haz_5_Solar_Csalad,family,0.073456,0.0,0.073456,4079.380443,789.199512
2026-05-03 01:15:00,Haz_5_Solar_Csalad,family,0.071269,0.0,0.071269,4079.451712,789.199512
2026-05-03 01:30:00,Haz_5_Solar_Csalad,family,0.073215,0.0,0.073215,4079.524927,789.199512
2026-05-03 01:45:00,Haz_5_Solar_Csalad,family,0.068566,0.0,0.068566,4079.593492,789.199512
2026-05-03 02:00:00,Haz_5_Solar_Csalad,family,0.07494,0.0,0.07494,4079.668432,789.199512
2026-05-03 02:15:00,Haz_5_Solar_Csalad,family,0.072833,0.0,0.072833,4079.741265,789.199512
2026-05-03 02:30:00,Haz_5_Solar_Csalad,family,0.072691,0.0,0.072691,4079.813956,789.199512
2026-05-03 02:45:00,Haz_5_Solar_Csalad,family,0.076522,0.0,0.076522,4079.890478,789.199512
2026-05-03 03:00:00,Haz_5_Solar_Csalad,family,0.074035,0.0,0.074035,4079.964513,789.199512
2026-05-03 03:15:00,Haz_5_Solar_Csalad,family,0.07451,0.0,0.07451,4080.039023,789.199512
2026-05-03 03:30:00,Haz_5_Solar_Csalad,family,0.0839,0.0,0.0839,4080.122923,789.199512
2026-05-03 03:45:00,Haz_5_Solar_Csalad,family,0.087528,0.0,0.087528,4080.21045,789.199512
2026-05-03 04:00:00,Haz_5_Solar_Csalad,family,0.078081,0.0,0.078081,4080.288532,789.199512
2026-05-03 04:15:00,Haz_5_Solar_Csalad,family,0.231305,0.0,0.231305,4080.519837,789.199512
2026-05-03 04:30:00,Haz_5_Solar_Csalad,family,0.091865,0.000995,0.09087,4080.610707,789.199512
2026-05-03 04:45:00,Haz_5_Solar_Csalad,family,0.079262,0.018164,0.061099,4080.671806,789.199512
2026-05-03 05:00:00,Haz_5_Solar_Csalad,family,0.099982,0.074256,0.025726,4080.697531,789.199512
2026-05-03 05:15:00,Haz_5_Solar_Csalad,family,0.101056,0.045608,0.055448,4080.752979,789.199512
2026-05-03 05:30:00,Haz_5_Solar_Csalad,family,0.091555,0.049064,0.042491,4080.79547,789.199512
2026-05-03 05:45:00,Haz_5_Solar_Csalad,family,0.106205,0.183019,-0.076815,4080.79547,789.276327
2026-05-03 06:00:00,Haz_5_Solar_Csalad,family,0.977196,0.119345,0.857852,4081.653322,789.276327
